Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
101.78292798995972,0.14891,0.014562
101.8305172920227,0.15027,0.014563
101.88245010375977,0.15133,0.01485
101.93808221817017,0.15232,0.014729
101.98719120025635,0.15341,0.014815
102.0334062576294,0.15485,0.014733
102.08669352531433,0.15587,0.014813
102.13553500175476,0.15597,0.014754
102.18695044517517,0.15803,0.014709
102.23912262916565,0.15909,0.014747
102.28898191452026,0.16027,0.014879
102.33972072601318,0.16117,0.014782
102.39039587974548,0.16243,0.014893
102.43987584114075,0.16349,0.0148
102.48819780349731,0.16448,0.014738
102.53912591934204,0.16576,0.014536
102.59290671348572,0.16557,0.014585
102.64225387573242,0.16677,0.014618
102.69818019866943,0.16867,0.01455
102.74601912498474,0.16984,0.014717
102.79739618301392,0.16987,0.014738
102.8470811843872,0.17197,0.014862
102.89712309837341,0.17211,0.014857
102.94903039932251,0.1732,0.014873
103.00553822517395,0.17525,0.014993
103.0497784614563,0.17629,0.014884
103.10533738136292,0.17723,0.01497
103.155690908432,0.17835,0.014909
103.20571041107178,0.17835,0.014941
103.25256776809692,0.17941,0.014969
103.30540561676025,0.18067,0.015082
103.35866618156433,0.18235,0.015179
103.40526962280273,0.18357,0.01536
103.4621353149414,0.1848,0.015318
103.50797891616821,0.18563,0.015873
103.56229710578918,0.18576,0.015706
103.61119151115417,0.18685,0.015787
103.66098308563232,0.18771,0.016063
103.71359992027283,0.18984,0.015612
103.7619469165802,0.19085,0.015816
103.81496500968933,0.19091,0.01537
103.86393642425537,0.1928,0.015326
103.91405081748962,0.19304,0.015081
103.96621251106262,0.19501,0.014619
104.01397728919983,0.19493,0.014502
104.06280183792114,0.19597,0.013805
104.1154088973999,0.19704,0.013812
104.16811871528625,0.19944,0.013684
104.2148962020874,0.20021,0.01348
104.26884317398071,0.20117,0.013868
104.31667280197144,0.20115,0.014224
104.3658754825592,0.20237,0.014276
104.41920351982117,0.20333,0.014588
104.47132182121277,0.20541,0.014469
104.52131271362305,0.20643,0.014434
104.56826567649841,0.20645,0.014544
104.62059736251831,0.20741,0.01455
104.67308950424194,0.20853,0.014586
104.72044587135315,0.20931,0.014599
104.76947617530823,0.21024,0.014751
104.82283544540405,0.2124,0.014827
104.87367677688599,0.21235,0.014751
104.92138695716858,0.21341,0.014885
104.97335839271545,0.21432,0.014856
105.02465772628784,0.21557,0.014593
105.0725610256195,0.21653,0.014729
105.12541890144348,0.21739,0.014643
105.17538714408875,0.21848,0.014747
105.22678804397583,0.22051,0.014784
105.27788662910461,0.22045,0.014861
105.32857465744019,0.22152,0.014671
105.37514734268188,0.22224,0.014792
105.42627453804016,0.22331,0.014707
105.4790666103363,0.22443,0.014753
105.52884840965271,0.22541,0.014758
105.57886362075806,0.22749,0.014701
105.62880778312683,0.22725,0.014772
105.67939829826355,0.22832,0.014662
105.73307800292969,0.22944,0.014779
105.7838704586029,0.23045,0.014903
105.83152747154236,0.23141,0.014881
105.88446617126465,0.23237,0.015102
105.93062329292297,0.23344,0.015245
105.98729705810547,0.23437,0.015202
106.0352087020874,0.23549,0.015544
106.08440279960632,0.23629,0.015391
106.1370370388031,0.23733,0.015674
106.18831491470337,0.23816,0.016089
106.23671460151672,0.23925,0.016994
106.29074668884277,0.24024,0.018093
106.34278917312622,0.24115,0.018585
106.38919520378113,0.2424,0.018657
106.4425163269043,0.24317,0.019202
106.49129056930542,0.24427,0.0197
106.54012513160706,0.24525,0.020407
106.5951919555664,0.24632,0.02086
106.641845703125,0.24728,0.020841
106.69495368003845,0.24824,0.020403
106.74517273902893,0.24936,0.020408
106.79162096977234,0.25021,0.019866
106.84518337249756,0.25125,0.020108
106.89697766304016,0.25229,0.019841
106.94850707054138,0.2532,0.017205
106.99716854095459,0.25416,0.016779
107.04800271987915,0.25512,0.017715
107.09834599494934,0.25608,0.015903
107.14630079269409,0.2568,0.015413
107.19709420204163,0.25715,0.01446
107.24563932418823,0.25901,0.014449
107.30308938026428,0.25899,0.014389
107.3531448841095,0.25997,0.014816
107.40342259407043,0.26189,0.014963
107.45218777656555,0.26299,0.014967
107.50647044181824,0.26376,0.014967
107.55523943901062,0.26469,0.014858
107.606449842453,0.26571,0.01496
107.65868616104126,0.26603,0.014887
107.70940256118774,0.26691,0.014896
107.75803232192993,0.26789,0.014812
107.80731844902039,0.26875,0.014988
107.85892581939697,0.26973,0.014922
107.90885639190674,0.27176,0.014838
107.95962762832642,0.27261,0.015016
108.01121377944946,0.27259,0.014956
108.0586907863617,0.27475,0.014448
108.10888361930847,0.27573,0.014671
108.1652889251709,0.27592,0.014787
108.21325349807739,0.27699,0.014832
108.26283407211304,0.27792,0.014806
108.31854462623596,0.27869,0.014745
108.36686873435974,0.27952,0.014827
108.41350960731506,0.28139,0.014797
108.4700996875763,0.28259,0.014845
108.5178542137146,0.28269,0.014894
108.56947422027588,0.28365,0.014832
108.61858701705933,0.28437,0.014931
108.67284965515137,0.28637,0.014864
108.72354817390442,0.28763,0.014823
108.77236914634705,0.28845,0.01502
108.83206868171692,0.28859,0.015217
108.88096189498901,0.28931,0.015379
108.92872834205627,0.29051,0.015237
108.99013566970825,0.29152,0.015641
109.0426971912384,0.29333,0.016684
109.09084010124207,0.29437,0.017382
109.1440200805664,0.29432,0.017778
109.19600081443787,0.29544,0.021666
109.24952411651611,0.29637,0.021697
109.30059885978699,0.29755,0.021642
109.34865474700928,0.29829,9.9e+37
109.4009702205658,0.30029,9.9e+37
109.45343446731567,0.30128,9.9e+37
109.5050835609436,0.30261,9.9e+37
109.55352878570557,0.3024,9.9e+37
109.60495448112488,0.30349,9.9e+37
109.65360569953918,0.30443,0.021698
109.70640468597412,0.30528,9.9e+37
109.754647731781,0.30648,0.02168
109.80727052688599,0.30736,0.021539
109.8559353351593,0.30936,0.021314
109.90551590919495,0.31024,0.019557
109.95430326461792,0.31016,0.017895
110.00822806358337,0.31117,0.014511
110.05413675308228,0.31232,0.014523
110.10685873031616,0.31323,0.014763
110.15695238113403,0.31408,0.014733
110.21033954620361,0.31616,0.014982
110.25873565673828,0.31616,0.014939
110.30873990058899,0.31707,0.014869
110.36017870903015,0.31875,0.015313
110.41212391853333,0.027387,0.014848
110.45899200439453,0.029147,0.014935
110.513352394104,0.031067,0.014858
110.56167435646057,0.033947,0.014702
110.61588096618652,0.036933,0.014611
110.66141200065613,0.039733,0.014595
110.71809792518616,0.04264,0.014619
110.76583242416382,0.045493,0.014685
110.81943774223328,0.0484,0.014665
110.86893081665039,0.05144,0.014671
110.91891717910767,0.054027,0.014536
110.97023725509644,0.056907,0.014512
111.02091431617737,0.057227,0.01494
111.07307028770447,0.062427,0.014805
111.12287259101868,0.06824,0.014748
111.17190265655518,0.06824,0.014623
111.22779393196106,0.070987,0.014816
111.27694463729858,0.073627,0.014774
111.32428550720215,0.076267,0.014744
111.3813784122467,0.0764,0.014702
111.43044447898865,0.081813,0.014683
111.4771785736084,0.084453,0.014631
111.53105926513672,0.087067,0.014809
111.58000588417053,0.089653,0.014866
111.63111972808838,0.09248,0.014747
111.680415391922,0.094987,0.014795
111.73156070709229,0.097813,0.014743
111.78532433509827,0.098053,0.01489
111.83671736717224,0.10317,0.014894
111.8856258392334,0.10571,0.014897
111.93602418899536,0.10725,0.014855
111.98546504974365,0.10853,0.014922
112.0343246459961,0.10968,0.014997
112.08707737922668,0.11125,0.014984
112.13931727409363,0.11203,0.015028
112.18634986877441,0.1136,0.015026
112.23865151405334,0.11357,0.014925
112.29245948791504,0.11608,0.014971
112.34584546089172,0.11725,0.014932
112.39424872398376,0.11843,0.014873
112.44344091415405,0.11947,0.014842
112.49499893188477,0.12088,0.014821
112.54614567756653,0.12192,0.014917
112.59665703773499,0.12336,0.014793
112.649001121521,0.12451,0.014731
112.7075629234314,0.12565,0.014646
112.75626015663147,0.12688,0.014563
112.80768775939941,0.12827,0.014474
112.85863780975342,0.12824,0.014449
112.90659928321838,0.13056,0.014422
112.95615649223328,0.13171,0.014386
113.00743961334229,0.13293,0.014337
113.06168484687805,0.13403,0.014213
113.11395001411438,0.13528,0.014187
113.16200804710388,0.13635,0.014363
113.21386313438416,0.13744,0.014352
113.26880502700806,0.13853,0.014358
113.31779742240906,0.13856,0.014462
113.36496186256409,0.1408,0.014423
113.41846132278442,0.14208,0.014493
113.47161436080933,0.14333,0.014369
113.52208209037781,0.14435,0.014346
113.56820344924927,0.14555,0.014441
113.62352347373962,0.14656,0.014411
113.67251229286194,0.14771,0.014522
113.72240424156189,0.14787,0.014617
113.7711341381073,0.14992,0.014669
113.82388806343079,0.15136,0.014917
113.875084400177,0.15117,0.014761
113.92413830757141,0.15331,0.014733
113.97854208946228,0.15443,0.014759
114.03219556808472,0.15547,0.014883
114.08715152740479,0.15677,0.014732
114.13416242599487,0.15787,0.01467
114.18669080734253,0.15877,0.014629
114.23279023170471,0.15997,0.014675
114.2854630947113,0.16104,0.014775
114.33692479133606,0.162,0.014732
114.38396263122559,0.16213,0.014767
114.43748092651367,0.16411,0.014682
114.48880052566528,0.16515,0.014617
114.53712463378906,0.16643,0.014579
114.58897876739502,0.16757,0.014713
114.6405918598175,0.16872,0.014413
114.68909907341003,0.1696,0.014701
114.74033617973328,0.17061,0.014562
114.78778266906738,0.17173,0.014718
114.84167885780334,0.17187,0.014741
114.88895153999329,0.17395,0.014738
114.94142198562622,0.17509,0.014725
114.9961633682251,0.17605,0.014813
115.04822063446045,0.17611,0.014875
115.09582710266113,0.17808,0.014654
115.15490055084229,0.17805,0.014847
115.2056896686554,0.18021,0.01483
115.25434446334839,0.18117,0.01477
115.30312037467957,0.18224,0.014686
115.3551173210144,0.18339,0.015032
115.40488934516907,0.18443,0.015098
115.45612144470215,0.18445,0.015252
115.50663614273071,0.18653,0.015315
115.55871605873108,0.18757,0.015444
115.60807991027832,0.18832,0.015197
115.65691447257996,0.18864,0.015461
115.70862054824829,0.18979,0.015312
115.75982213020325,0.19053,0.01491
115.8099582195282,0.19171,0.015011
115.86487460136414,0.19277,0.014363
115.91497731208801,0.19475,0.014656
115.96487522125244,0.19579,0.014542
116.01541447639465,0.19677,0.014028
116.06367111206055,0.19763,0.014049
116.11683630943298,0.19909,0.014055
116.16304969787598,0.19901,0.014158
116.215980052948,0.19973,0.014167
116.26355385780334,0.2008,0.014293
116.31750702857971,0.20203,0.014384
116.36620664596558,0.20296,0.014377
116.41794991493225,0.20413,0.014522
116.47366619110107,0.20507,0.01457
116.52212166786194,0.20616,0.014421
116.57259368896484,0.20701,0.014601
116.6249029636383,0.20805,0.014611
116.6737904548645,0.20888,0.014606
116.72496628761292,0.21027,0.014803
116.77293539047241,0.21096,0.014818
116.82445025444031,0.21205,0.014774
116.87456154823303,0.21315,0.014768
116.926034450531,0.21403,0.014676
116.97442173957825,0.21491,0.014733
117.02473449707031,0.21605,0.014732
117.07759690284729,0.21717,0.014686
117.1258659362793,0.21805,0.014759
117.17781329154968,0.21917,0.014646
117.2309057712555,0.22,0.014667
117.27765369415283,0.22117,0.014735
117.33094906806946,0.22208,0.014762
117.38078761100769,0.22307,0.014639
117.43065690994263,0.22397,0.014701
117.48342657089233,0.22424,0.014773
117.53342938423157,0.22632,0.014798
117.58453226089478,0.22715,0.014681
117.63809728622437,0.22837,0.014832
117.68658447265625,0.2292,0.014751
117.7372658252716,0.23016,0.014843
117.78620672225952,0.23125,0.014925
117.84070539474487,0.23197,0.014948
117.8908531665802,0.232,0.015039
117.94164276123047,0.23411,0.015225
117.98800873756409,0.23512,0.015104
118.04732656478882,0.23621,0.01545
118.09622192382812,0.23717,0.015732
118.15008997917175,0.23829,0.016288
118.19979596138,0.23901,0.016584
118.24951148033142,0.24011,0.016985
118.29957962036133,0.24112,0.017292
118.35103273391724,0.242,0.019367
118.3983302116394,0.24309,0.019114
118.45092844963074,0.24307,0.019413
118.49921488761902,0.24413,0.019859
118.55030107498169,0.24613,0.019781
118.60485982894897,0.24691,0.020111
118.65353465080261,0.24816,0.020153
118.70476865768433,0.24912,0.019984
118.75126647949219,0.24987,0.018942
118.80651211738586,0.25101,0.018208
118.85460090637207,0.25187,0.017402
118.90603542327881,0.25296,0.01673
118.95663571357727,0.25395,0.01644
119.00728416442871,0.25504,0.015677
119.05538558959961,0.25597,0.014742
119.10697603225708,0.25683,0.014308
119.15846610069275,0.25808,0.014241
119.20738554000854,0.25795,0.014408
119.25965547561646,0.25891,0.014524
119.30763792991638,0.26099,0.01501
119.36279296875,0.26192,0.014906
119.41297364234924,0.26291,0.014832
119.46274423599243,0.26363,0.014884
119.51560735702515,0.26485,0.014919
119.56479334831238,0.26485,0.014891
119.61846494674683,0.26672,0.015002
119.67014837265015,0.26789,0.015061
119.7180404663086,0.26869,0.01491
119.77366209030151,0.26864,0.014801
119.82282137870789,0.26989,0.014789
119.8778395652771,0.27155,0.014763
119.92826628684998,0.27277,0.01487
119.97568559646606,0.27376,0.014902
120.02612972259521,0.27448,0.014681
120.07476568222046,0.27573,0.014806
120.12318253517151,0.2756,0.014826
120.18477177619934,0.27677,0.014831
120.23382186889648,0.27859,0.014873
120.28472018241882,0.27949,0.014855
120.33734202384949,0.28048,0.014814
120.38606119155884,0.28149,0.014826
120.43390989303589,0.28147,0.014731
120.4849021434784,0.28256,0.014842
120.53767538070679,0.28461,0.014824
120.59162902832031,0.28443,0.015076
120.63933658599854,0.28541,0.014905
120.69419050216675,0.2876,0.014992
120.74125623703003,0.28845,0.015158
120.79288649559021,0.28947,0.015018
120.84396624565125,0.29029,0.015146
120.89330244064331,0.29139,0.016171
120.94598627090454,0.29216,0.016226
121.00069952011108,0.29229,0.017043
121.05238151550293,0.29328,0.019015
121.10180521011353,0.29421,0.019866
121.14961433410645,0.29648,0.021623
121.20137810707092,0.29715,0.021697
121.25493097305298,0.29827,9.9e+37
121.30263185501099,0.29925,9.9e+37
121.35157299041748,0.30037,9.9e+37
121.4041097164154,0.30019,9.9e+37
121.45741486549377,0.30109,9.9e+37
121.50470733642578,0.30224,9.9e+37
121.5581157207489,0.30408,9.9e+37
121.60507035255432,0.30531,9.9e+37
121.65758156776428,0.30616,0.021698
121.70729851722717,0.3072,0.021698
121.75691723823547,0.30707,0.020859
121.80938363075256,0.30816,0.020206
121.85634899139404,0.30907,0.017369
121.90985178947449,0.31093,0.017411
121.95853996276855,0.31123,0.016697
122.00732088088989,0.31227,0.01387
122.0561351776123,0.31309,0.01441
122.11310696601868,0.31405,0.014652
122.16106128692627,0.31605,0.014848
122.21189856529236,0.316,0.014986
122.26113533973694,0.31688,0.014858
122.31138014793396,0.31853,0.014348
122.36357498168945,0.027733,0.014831
122.4166271686554,0.028533,0.014855
122.4654107093811,0.033493,0.014665
122.51502132415771,0.033573,0.014654
122.56616187095642,0.036453,0.014631
122.61823320388794,0.03944,0.014591
122.6653196811676,0.042427,0.014706
122.71689057350159,0.04528,0.014767
122.77190375328064,0.04824,0.01463
122.8206992149353,0.053733,0.014824
122.86821126937866,0.05384,0.014851
122.91898560523987,0.056587,0.014782
122.97236943244934,0.057013,0.014795
123.02748274803162,0.059547,0.014858
123.07417035102844,0.067813,0.014815
123.12543392181396,0.068027,0.014805
123.1777982711792,0.07072,0.014839
123.22527575492859,0.073253,0.014845
123.27694296836853,0.07616,0.014793
123.32649874687195,0.079013,0.014765
123.37600374221802,0.081653,0.014845
123.42809772491455,0.0844,0.014695
123.47795701026917,0.08704,0.014349
123.53321528434753,0.089573,0.0147
123.57994270324707,0.092347,0.014861
123.63168859481812,0.092347,0.014773
123.68579506874084,0.09752,0.014939
123.73433303833008,0.1016,0.014783
123.78643226623535,0.10296,0.014859
123.83391308784485,0.1056,0.014866
123.88365960121155,0.10715,0.014884
123.94188165664673,0.10843,0.014962
123.9931960105896,0.10949,0.014923
124.04210162162781,0.11099,0.014983
124.09072017669678,0.11211,0.014924
124.14522576332092,0.11333,0.014865
124.19416952133179,0.11464,0.014839
124.25218987464905,0.11592,0.014845
124.30147647857666,0.11736,0.014866
124.35234689712524,0.11707,0.014747
124.40108847618103,0.11984,0.014815
124.44818758964539,0.1208,0.014717
124.49898743629456,0.12203,0.014641
124.55183243751526,0.12296,0.014658
124.60450053215027,0.12408,0.014471
124.65319013595581,0.12453,0.014536
124.70513105392456,0.12677,0.014379
124.75404667854309,0.12691,0.014397
124.80342364311218,0.12795,0.014193
124.85900020599365,0.1304,0.014334
124.91241121292114,0.13147,0.014305
124.96184635162354,0.13251,0.014356
125.01161336898804,0.13395,0.014247
125.06012964248657,0.13509,0.014361
125.11358833312988,0.13619,0.014271
125.16260266304016,0.13637,0.014332
125.20884108543396,0.13757,0.014341
125.26592969894409,0.13864,0.014327
125.31222748756409,0.14088,0.014433
125.36373996734619,0.14203,0.014375
125.41447377204895,0.14328,0.014339
125.46608281135559,0.14432,0.014465
125.51958012580872,0.14552,0.01438
125.56986713409424,0.14549,0.014503
125.61959052085876,0.14659,0.014564
125.66485619544983,0.14856,0.014765
125.72009468078613,0.15,0.014589
125.77157211303711,0.15109,0.014771
125.8263475894928,0.15219,0.014796
125.87991452217102,0.15328,0.014727
125.93345665931702,0.15432,0.014782
125.98219275474548,0.15448,0.01465
126.03177976608276,0.15555,0.014755
126.0821704864502,0.15765,0.014794
126.13144659996033,0.15867,0.014735
126.18261528015137,0.15992,0.014592
126.2308599948883,0.16109,0.01478
126.28233194351196,0.16208,0.014689
126.3328058719635,0.16203,0.014654
126.38441109657288,0.16349,0.014611
126.43367147445679,0.16416,0.014587
126.48812627792358,0.16648,0.014612
126.5369644165039,0.16784,0.01455
126.59269165992737,0.16765,0.014522
126.63978409767151,0.16869,0.014451
126.69154191017151,0.17061,0.014592
126.7445273399353,0.17152,0.014734
126.79200339317322,0.17291,0.014639
126.84352207183838,0.17389,0.014647
126.89553642272949,0.17395,0.01481
126.94516134262085,0.17496,0.014757
126.996408700943,0.17605,0.014685
127.04536128044128,0.17701,0.014837
127.09319949150085,0.17923,0.014831
127.1477587223053,0.17933,0.014779
127.1961259841919,0.18125,0.014687
127.24627590179443,0.18123,0.014566
127.29724144935608,0.18248,0.014639
127.35242629051208,0.18459,0.014614
127.40276336669922,0.18557,0.014755
127.45212769508362,0.18648,0.014691
127.50207901000977,0.1864,0.014455
127.55803537368774,0.18861,0.014731
127.60814452171326,0.18973,0.014517
127.65655899047852,0.18976,0.014629
127.70805048942566,0.19064,0.014544
127.75847887992859,0.19176,0.01469
127.80903697013855,0.19371,0.014523
127.85756731033325,0.19467,0.014402
127.91044759750366,0.19592,0.014238
127.95639371871948,0.19581,0.014149
128.00595617294312,0.19693,0.014037
128.05990886688232,0.198,0.014135
128.11027908325195,0.19891,0.014299
128.1594398021698,0.19997,0.014239
128.2099370956421,0.20101,0.014174
128.26057863235474,0.20304,0.014315
128.3116159439087,0.20299,0.014504
128.35870504379272,0.20397,0.014347
128.41279458999634,0.20493,0.014399
128.4609568119049,0.20613,0.014651
128.51107215881348,0.20707,0.01461
128.56215476989746,0.20797,0.014595
128.61097741127014,0.20888,0.014551
128.66303896903992,0.21011,0.014778
128.71298360824585,0.2112,0.014848
128.76564145088196,0.21243,0.014803
128.81682324409485,0.21317,0.014783
128.86599040031433,0.21437,0.014764
128.9146900177002,0.21509,0.014767
128.96446871757507,0.21517,0.014801
129.01713871955872,0.21709,0.014747
129.068745136261,0.21715,0.01483
129.11651062965393,0.21821,0.014609
129.17029547691345,0.22003,0.014738
129.2191982269287,0.22107,0.014686
129.2689619064331,0.22219,0.014762
129.3193004131317,0.22325,0.014781
129.37114930152893,0.22419,0.014834
129.4206783771515,0.22416,0.01474
129.47076058387756,0.22515,0.014852
129.51947832107544,0.22603,0.014585
129.57117414474487,0.22797,0.014581
129.61946845054626,0.22923,0.014726
129.67437291145325,0.23011,0.014754
129.72528553009033,0.23029,0.014812
129.7746603488922,0.23104,0.014747
129.82240438461304,0.23208,0.014822
129.87722611427307,0.23424,0.014808
129.92424082756042,0.23517,0.015047
129.97617745399475,0.23525,0.01508
130.03085827827454,0.23627,0.015221
130.08194708824158,0.23728,0.015526
130.13048219680786,0.23813,0.015267
130.1818470954895,0.24013,0.015701
130.23275542259216,0.2412,0.016498
130.28510785102844,0.24112,0.017076
130.33401679992676,0.24325,0.017457
130.39023637771606,0.24296,0.017438
130.43830823898315,0.24387,0.018762
130.4911551475525,0.24491,0.019161
130.54305958747864,0.24611,0.018575
130.59267663955688,0.248,0.019114
130.6427023410797,0.24883,0.018711
130.69078159332275,0.25008,0.018059
130.73971247673035,0.25107,0.018538
130.79541635513306,0.25104,0.016758
130.84306597709656,0.252,0.015797
130.8934292793274,0.25307,0.015939
130.94603967666626,0.25507,0.015038
130.99440169334412,0.25501,0.014719
131.04526829719543,0.25701,0.014519
131.09396290779114,0.25707,0.014377
131.14741778373718,0.25784,0.014453
131.1952486038208,0.25931,0.014897
131.2469916343689,0.26003,0.014985
131.29442143440247,0.262,0.014937
131.34877681732178,0.26184,0.014924
131.39735341072083,0.26317,0.014854
131.44625282287598,0.264,0.01472
131.49910616874695,0.26488,0.014853
131.55101370811462,0.26595,0.014553
131.60060858726501,0.26699,0.014913
131.64889478683472,0.26797,0.01487
131.70250582695007,0.26885,0.014712
131.75075554847717,0.27075,0.014824
131.80319142341614,0.27072,0.014875
131.8503453731537,0.27184,0.014883
131.89834594726562,0.27264,0.014888
131.95210695266724,0.27365,0.014716
132.0080485343933,0.27477,0.014882
132.05722618103027,0.27579,0.014906
132.10564136505127,0.27669,0.014806
132.15597867965698,0.27885,0.01463
132.21070170402527,0.27843,0.014786
132.25967502593994,0.2796,0.014873
132.31063556671143,0.28048,0.014951
132.36225271224976,0.28144,0.014821
132.4139575958252,0.28157,0.014848
132.46441984176636,0.28336,0.01482
132.51323413848877,0.28533,0.014843
132.5634307861328,0.28541,0.014803
132.615571975708,0.28645,0.01495
132.66532850265503,0.28752,0.015115
132.71366786956787,0.28845,0.01524
132.76578736305237,0.28949,0.015193
132.8138108253479,0.29037,0.015196
132.86328053474426,0.2916,0.015612
132.91618704795837,0.2916,0.01593
132.97017288208008,0.29307,0.016406
133.0212070941925,0.29424,0.01693
133.06900691986084,0.29533,0.018696
133.12194800376892,0.29632,0.019881
133.16844487190247,0.29733,0.021441
133.22067642211914,0.29824,0.021695
133.2721049785614,0.29843,0.021698
133.32418847084045,0.29939,9.9e+37
133.3696904182434,0.30019,9.9e+37
133.4225103855133,0.30235,9.9e+37
133.47138381004333,0.30317,9.9e+37
133.52535009384155,0.30421,0.021698
133.5743384361267,0.30525,0.021697
133.6216230392456,0.30613,0.02167
133.673091173172,0.30712,0.021693
133.7249743938446,0.30813,0.021692
133.77918338775635,0.30899,0.019485
133.82614827156067,0.31011,0.016283
133.87861967086792,0.31083,0.015318
133.928138256073,0.31104,0.013828
133.98129796981812,0.31304,0.014131
134.03197240829468,0.31384,0.013925
134.08336782455444,0.31517,0.01473
134.13368844985962,0.31589,0.015062
134.18223571777344,0.31712,0.015023
134.23202061653137,0.31861,0.014889
134.28343439102173,0.31859,0.014808
134.33400464057922,0.026507,0.014788
134.38621544837952,0.028,0.014875
134.434992313385,0.030827,0.014753
134.48546743392944,0.033467,0.014784
134.53269457817078,0.039307,0.014518
134.58517336845398,0.042347,0.014637
134.63490653038025,0.042507,0.01474
134.68666768074036,0.0452,0.01468
134.7372477054596,0.048053,0.014609
134.78685975074768,0.051093,0.014794
134.83808851242065,0.054,0.014794
134.89021754264832,0.05944,0.014824
134.93985795974731,0.0624,0.014807
134.9893922805786,0.0624,0.014737
135.03928065299988,0.064933,0.014878
135.08757162094116,0.067893,0.014647
135.1416575908661,0.070453,0.014992
135.18931531906128,0.073333,0.014835
135.2401397228241,0.07608,0.014844
135.2941596508026,0.079093,0.014671
135.3418526649475,0.081733,0.014825
135.3922142982483,0.084293,0.014735
135.44641613960266,0.086933,0.014666
135.49313068389893,0.089573,0.014863
135.54893469810486,0.092267,0.014737
135.59705471992493,0.094853,0.014782
135.64770770072937,0.097467,0.014719
135.69845175743103,0.10016,0.014619
135.74787044525146,0.10253,0.014814
135.7985498905182,0.10555,0.015063
135.8473401069641,0.10712,0.01491
135.9009120464325,0.10733,0.014949
135.9515836238861,0.10861,0.014946
135.99912357330322,0.10989,0.014682
136.0529601573944,0.11107,0.014856
136.1028401851654,0.11368,0.014912
136.15184140205383,0.11507,0.014741
136.20227193832397,0.11605,0.01487
136.25505709648132,0.11728,0.01486
136.30343627929688,0.11843,0.014783
136.35334300994873,0.11971,0.014639
136.40263676643372,0.12112,0.014571
136.45804858207703,0.12091,0.014615
136.50432562828064,0.12347,0.014441
136.5596101284027,0.12461,0.014429
136.6056685447693,0.12581,0.014392
136.66114258766174,0.12691,0.014289
136.71074843406677,0.12787,0.014338
136.7591416835785,0.12792,0.014253
136.81228232383728,0.13037,0.014211
136.86082291603088,0.13181,0.014216
136.90955471992493,0.13269,0.014304
136.96174001693726,0.13384,0.014208
137.01482605934143,0.13507,0.014279
137.06308698654175,0.13635,0.014398
137.11348295211792,0.13765,0.014208
137.16397213935852,0.13851,0.014339
137.21434473991394,0.13837,0.014287
137.26500153541565,0.14091,0.013969
137.31573271751404,0.14187,0.014414
137.36590695381165,0.14299,0.014473
137.41613364219666,0.14416,0.014395
137.46807146072388,0.14461,0.014578
137.51586604118347,0.14624,0.014578
137.56720280647278,0.14653,0.014786
137.61526226997375,0.14773,0.014705
137.6700439453125,0.14981,0.01475
137.72040510177612,0.15083,0.014683
137.76727390289307,0.15197,0.014766
137.8189558982849,0.15299,0.014778
137.86727118492126,0.15339,0.014799
137.9203863143921,0.15435,0.014777
137.9734010696411,0.15533,0.014709
138.0241780281067,0.15656,0.014719
138.07597541809082,0.15869,0.014636
138.12887001037598,0.15987,0.014767
138.18047046661377,0.16075,0.014859
138.22841119766235,0.16091,0.014795
138.27899956703186,0.16219,0.01451
138.33143782615662,0.16309,0.014615
138.37826585769653,0.16421,0.014688
138.42843961715698,0.16528,0.014599
138.4809446334839,0.16624,0.014481
138.53353476524353,0.16837,0.014466
138.58130145072937,0.16968,0.014587
138.63299989700317,0.17072,0.014625
138.68084287643433,0.17075,0.014579
138.73401594161987,0.1716,0.014762
138.78217768669128,0.17288,0.014786
138.8332164287567,0.17371,0.014923
138.88500261306763,0.17488,0.014898
138.9323787689209,0.17704,0.01469
138.98507404327393,0.17819,0.014777
139.03405380249023,0.17824,0.014918
139.08520531654358,0.17915,0.01456
139.1390025615692,0.18011,0.014552
139.18788266181946,0.18133,0.01464
139.2380940914154,0.1812,0.014414
139.2884659767151,0.18333,0.014543
139.33854055404663,0.18435,0.014294
139.38795924186707,0.18541,0.014302
139.43837022781372,0.18632,0.014244
139.4852831363678,0.18749,0.014329
139.53810477256775,0.18853,0.014192
139.5899155139923,0.18957,0.014111
139.64844822883606,0.19059,0.014185
139.69738507270813,0.19269,0.014314
139.74921321868896,0.19283,0.014157
139.79641032218933,0.19373,0.014009
139.84610247612,0.19467,0.014201
139.89677715301514,0.19576,0.014049
139.95113110542297,0.19672,0.014151
139.9982168674469,0.19789,0.014216
140.04914832115173,0.19883,0.014201
140.10572576522827,0.19979,0.014389
140.15399312973022,0.20088,0.014321
140.20436024665833,0.202,0.014447
140.26201033592224,0.20304,0.014396
140.3117561340332,0.20381,0.014307
140.3620204925537,0.20504,0.014453
140.4131007194519,0.20603,0.014493
140.46409249305725,0.20704,0.014668
140.51105904579163,0.20792,0.014632
140.56347155570984,0.20805,0.014882
140.61368370056152,0.21005,0.014803
140.66497039794922,0.21192,0.014866
140.71083736419678,0.21197,0.014829
140.7634255886078,0.21301,0.014797
140.81399297714233,0.21411,0.014716
140.86719179153442,0.21501,0.014765
140.918470621109,0.21627,0.014673
140.966206073761,0.21696,0.014716
141.01943016052246,0.21819,0.014713
141.0658085346222,0.2192,0.01467
